Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
92,1231452560,shmooly18 (2/2),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231630955,Slandige,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231703378,SMALLO (3/4),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231757463,jmamary37 (2/4),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231760159,justthetip18,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231799637,MGJMANN,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231820962,tomjk321 (48/150),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231874414,jcampo1111 (3/3),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231890777,poker3535,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231911636,dfsteams (36/150),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1231976751,lancereed30,0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
92,1232012692,sneakerpimpsffb (6/6),0,119.44,FLEX Philip Rivers FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Austin Ekeler,,,
113,1231798959,dtb17 (4/5),0,119.27,FLEX Philip Rivers FLEX Marcus Mariota FLEX Austin Ekeler FLEX Tyrell Williams FLEX Dion Lewis CPT Derrick Henry,,,
114,1231951312,a_birdie_a_day (115/129),0,118.89,FLEX Marcus Mariota FLEX Austin Ekeler FLEX Dion Lewis FLEX Derrick Henry FLEX Tajae Sharpe CPT Philip Rivers,,,
115,1231675989,dsumm2436 (2/20),0,118.69,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Tyrell Williams FLEX Derrick Henry CPT Dion Lewis,,,
115,1231726295,boschy,0,118.69,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Tyrell Williams FLEX Derrick Henry CPT Dion Lewis,,,
115,1231771145,blindman2020,0,118.69,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Tyrell Williams FLEX Derrick Henry CPT Dion Lewis,,,
115,1231838925,Justbeenhad (33/33),0,118.69,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Tyrell Williams FLEX Derrick Henry CPT Dion Lewis,,,
115,1231932728,cuzimoutheregrindin (1/2),0,118.69,FLEX Philip Rivers FLEX Keenan Allen FLEX Austin Ekeler FLEX Tyrell Williams FLEX Derrick Henry CPT Dion Lewis,,,
120,1231323549,jeremiahjohnston22 (2/3),0,118.47,FLEX Philip Rivers FLEX Keenan Allen FLEX Marcus Mariota FLEX Derrick Henry FLEX Tajae Sharpe CPT Dion Lewis,,,
120,1231468040,DrWackadoodle,0,118.47,FLEX Philip Rivers FLEX Keenan Allen FLEX Marcus Mariota FLEX Derrick Henry FLEX Tajae Sharpe CPT Dion Lewis,,,
120,1231789698,gobosox0407 (2/2),0,118.47,FLEX Philip Rivers FLEX Keenan Allen FLEX Marcus Mariota FLEX Derrick Henry FLEX Tajae Sharpe CPT Dion Lewis,,,
123,1230766231,reb329,0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
123,1230818584,NubianPrince16,0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
123,1231045303,joeyh2330,0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
123,1231064563,esko_1313,0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
123,1231282953,Quiksand20711 (1/3),0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
123,1231897629,kendallmac57,0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
123,1231951295,a_birdie_a_day (98/129),0,118.31,FLEX Keenan Allen FLEX Tyrell Williams FLEX Dion Lewis FLEX Chargers  FLEX Tajae Sharpe CPT Philip Rivers,,,
130,1228383995,Joeyc123,0,118.14,FLEX Philip Rivers FLEX Keenan Allen FLEX Corey Davis FLEX Dion Lewis FLEX Tajae Sharpe CPT Tyrell Williams,,,
130,1231944222,llToomStonell,0,118.14,FLEX Philip Rivers FLEX Keenan Allen FLEX Corey Davis FLEX Dion Lewis FLEX Tajae Sharpe CPT Tyrell Williams,,,
130,1232005883,m7kennedy,0,118.14,FLEX Philip Rivers FLEX Keenan Allen FLEX Corey Davis FLEX Dion Lewis FLEX Tajae Sharpe CPT Tyrell Williams,,,
130,1232015816,devirus (6/7),0,118.14,FLEX Philip Rivers FLEX Keenan Allen FLEX Corey Davis FLEX Dion Lewis FLEX Tajae Sharpe CPT Tyrell Williams,,,
134,1230826408,paulrehmer79 (38/50),0,117.96,FLEX Philip Rivers FLEX Corey Davis FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Marcus Mariota,,,
134,1231025634,howdidiknow (2/3),0,117.96,FLEX Philip Rivers FLEX Corey Davis FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Marcus Mariota,,,
134,1231538686,yellowjackets32 (4/6),0,117.96,FLEX Philip Rivers FLEX Corey Davis FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Marcus Mariota,,,
134,1231564618,vassa,0,117.96,FLEX Philip Rivers FLEX Corey Davis FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Marcus Mariota,,,
134,1231568028,cjs22 (1/3),0,117.96,FLEX Philip Rivers FLEX Corey Davis FLEX Tyrell Williams FLEX Dion Lewis FLEX Tajae Sharpe CPT Marcus Mariota,,,
139,1230181412,MaineMan1969,0,117.92,FLEX Philip Rivers FLEX Marcus Mariota FLEX Tyrell Williams FLEX Dion Lewis FLEX Derrick Henry CPT Austin Ekeler,,,
